VALUE,Longitude,Latitude,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,ID_3,NAME_3,NL_NAME_3,VARNAME_3,TYPE_3,ENGTYPE_3,PROVINCE,REGION
1.00000000,124.9222296,8.1183631,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9223203,8.1183627,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9224110,8.1183623,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9225017,8.1183618,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9229553,8.1183597,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9230461,8.1183593,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9231368,8.1183588,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9232275,8.1183584,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9212312,8.1182774,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9215034,8.1182762,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9215941,8.1182757,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9219570,8.1182740,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9224106,8.1182719,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9225013,8.1182714,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9228642,8.1182697,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9229549,8.1182693,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9215030,8.1181858,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9215937,8.1181853,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9224102,8.1181815,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9225009,8.1181810,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9225916,8.1181806,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9226823,8.1181802,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9227730,8.1181798,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9213211,8.1180962,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9215025,8.1180954,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9225004,8.1180906,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9225912,8.1180902,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9234984,8.1180859,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9272179,8.1180683,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9193248,8.1180152,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9206856,8.1180088,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9212299,8.1180062,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9218650,8.1180032,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9272174,8.1179779,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9183265,8.1179295,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195058,8.1179240,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195966,8.1179235,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9203223,8.1179201,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9206852,8.1179184,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9211388,8.1179163,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9217738,8.1179133,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9218646,8.1179128,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9182353,8.1178395,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9183261,8.1178391,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9194147,8.1178340,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195054,8.1178336,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195961,8.1178331,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9196868,8.1178327,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9198683,8.1178318,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9199590,8.1178314,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9205033,8.1178288,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9205940,8.1178284,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9215920,8.1178237,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9216827,8.1178233,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9182349,8.1177491,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9183256,8.1177487,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9194143,8.1177436,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195050,8.1177432,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195957,8.1177427,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9196864,8.1177423,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9197771,8.1177419,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9198679,8.1177414,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9203215,8.1177393,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9205029,8.1177384,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9210472,8.1177359,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9215915,8.1177333,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9216823,8.1177329,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9182345,8.1176587,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9183252,8.1176583,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9194138,8.1176532,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195045,8.1176527,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195953,8.1176523,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9196860,8.1176519,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9197767,8.1176515,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9198674,8.1176510,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9202303,8.1176493,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9204117,8.1176485,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9183248,8.1175679,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9193227,8.1175632,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9196856,8.1175615,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9197763,8.1175611,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9198670,8.1175606,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9199577,8.1175602,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9202299,8.1175589,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9203206,8.1175585,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9204113,8.1175581,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9205020,8.1175576,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9205928,8.1175572,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9206835,8.1175568,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9214092,8.1175534,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9192315,8.1174732,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9193223,8.1174728,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9194130,8.1174724,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195037,8.1174719,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195944,8.1174715,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9196851,8.1174711,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9197759,8.1174707,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9201387,8.1174689,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9202294,8.1174685,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9203202,8.1174681,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9204109,8.1174677,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9205016,8.1174672,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9205923,8.1174668,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9206830,8.1174664,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9213181,8.1174634,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9214088,8.1174630,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9214995,8.1174625,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9227696,8.1174565,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9192311,8.1173828,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9193218,8.1173824,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9194125,8.1173820,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195033,8.1173815,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195940,8.1173811,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9196847,8.1173807,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9197754,8.1173803,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9200476,8.1173790,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9202290,8.1173781,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9203197,8.1173777,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9204105,8.1173773,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9205012,8.1173768,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9205919,8.1173764,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9213177,8.1173730,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9214084,8.1173725,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9218620,8.1173704,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9192307,8.1172924,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9193214,8.1172920,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195936,8.1172907,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9196843,8.1172903,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9200472,8.1172886,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9202286,8.1172877,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9203193,8.1172873,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9204100,8.1172869,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9205007,8.1172864,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9218615,8.1172800,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9219523,8.1172796,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9220430,8.1172791,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195024,8.1172007,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195931,8.1172003,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9196838,8.1171999,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9202282,8.1171973,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9203189,8.1171969,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9204096,8.1171964,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9205003,8.1171960,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9193205,8.1171112,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9194113,8.1171108,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195020,8.1171103,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195927,8.1171099,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9196834,8.1171095,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9202277,8.1171069,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9203184,8.1171065,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9204092,8.1171060,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
